img_name,plant_num,date_time,surface
lettuce4_2024-07-05_06.jpg,4,2024-07-05 06:00:00,12.128979591836735
lettuce4_2024-07-05_07.jpg,4,2024-07-05 07:00:00,12.405714285714286
lettuce4_2024-07-05_08.jpg,4,2024-07-05 08:00:00,12.906122448979593
lettuce4_2024-07-05_09.jpg,4,2024-07-05 09:00:00,13.240816326530613
lettuce4_2024-07-05_10.jpg,4,2024-07-05 10:00:00,13.161632653061226
lettuce4_2024-07-05_11.jpg,4,2024-07-05 11:00:00,13.660408163265307
lettuce4_2024-07-05_12.jpg,4,2024-07-05 12:00:00,14.076734693877551
lettuce4_2024-07-05_13.jpg,4,2024-07-05 13:00:00,12.487346938775511
lettuce4_2024-07-05_14.jpg,4,2024-07-05 14:00:00,12.86204081632653
lettuce4_2024-07-05_15.jpg,4,2024-07-05 15:00:00,13.438367346938776
lettuce4_2024-07-05_16.jpg,4,2024-07-05 16:00:00,14.03591836734694
lettuce4_2024-07-05_17.jpg,4,2024-07-05 17:00:00,13.667755102040816
lettuce4_2024-07-05_18.jpg,4,2024-07-05 18:00:00,13.761632653061225
lettuce4_2024-07-05_19.jpg,4,2024-07-05 19:00:00,13.798367346938775
lettuce4_2024-07-05_20.jpg,4,2024-07-05 20:00:00,13.438367346938776
lettuce4_2024-07-05_21.jpg,4,2024-07-05 21:00:00,13.92
lettuce4_2024-07-06_04.jpg,4,2024-07-06 04:00:00,14.457142857142857
lettuce4_2024-07-06_05.jpg,4,2024-07-06 05:00:00,16.76326530612245
lettuce4_2024-07-06_06.jpg,4,2024-07-06 06:00:00,17.128979591836735
lettuce4_2024-07-06_07.jpg,4,2024-07-06 07:00:00,17.560816326530613
lettuce4_2024-07-06_08.jpg,4,2024-07-06 08:00:00,18.284081632653063
lettuce4_2024-07-06_09.jpg,4,2024-07-06 09:00:00,19.36408163265306
lettuce4_2024-07-06_10.jpg,4,2024-07-06 10:00:00,19.333877551020407
lettuce4_2024-07-06_11.jpg,4,2024-07-06 11:00:00,18.946938775510205
lettuce4_2024-07-06_12.jpg,4,2024-07-06 12:00:00,19.47591836734694
lettuce4_2024-07-06_13.jpg,4,2024-07-06 13:00:00,20.173061224489796
lettuce4_2024-07-06_14.jpg,4,2024-07-06 14:00:00,19.04408163265306
lettuce4_2024-07-06_15.jpg,4,2024-07-06 15:00:00,19.583673469387755
lettuce4_2024-07-06_16.jpg,4,2024-07-06 16:00:00,19.998367346938775
lettuce4_2024-07-06_17.jpg,4,2024-07-06 17:00:00,19.674285714285716
lettuce4_2024-07-06_18.jpg,4,2024-07-06 18:00:00,19.666122448979593
lettuce4_2024-07-06_19.jpg,4,2024-07-06 19:00:00,20.09714285714286
lettuce4_2024-07-06_20.jpg,4,2024-07-06 20:00:00,20.122448979591837
lettuce4_2024-07-06_21.jpg,4,2024-07-06 21:00:00,20.12734693877551
lettuce4_2024-07-07_05.jpg,4,2024-07-07 05:00:00,26.01387755102041
lettuce4_2024-07-07_06.jpg,4,2024-07-07 06:00:00,25.49142857142857
lettuce4_2024-07-07_07.jpg,4,2024-07-07 07:00:00,25.813877551020408
lettuce4_2024-07-07_08.jpg,4,2024-07-07 08:00:00,26.001632653061225
lettuce4_2024-07-07_09.jpg,4,2024-07-07 09:00:00,27.772244897959183
lettuce4_2024-07-07_10.jpg,4,2024-07-07 10:00:00,27.33142857142857
lettuce4_2024-07-07_11.jpg,4,2024-07-07 11:00:00,27.7330612244898
lettuce4_2024-07-07_12.jpg,4,2024-07-07 12:00:00,28.082448979591838
lettuce4_2024-07-07_13.jpg,4,2024-07-07 13:00:00,27.284897959183674
lettuce4_2024-07-07_14.jpg,4,2024-07-07 14:00:00,27.59673469387755
lettuce4_2024-07-07_15.jpg,4,2024-07-07 15:00:00,28.448163265306125
lettuce4_2024-07-07_16.jpg,4,2024-07-07 16:00:00,27.040816326530614
lettuce4_2024-07-07_17.jpg,4,2024-07-07 17:00:00,27.548571428571428
lettuce4_2024-07-07_18.jpg,4,2024-07-07 18:00:00,27.186122448979592
lettuce4_2024-07-07_19.jpg,4,2024-07-07 19:00:00,28.676734693877552
lettuce4_2024-07-07_20.jpg,4,2024-07-07 20:00:00,28.499591836734695
lettuce4_2024-07-07_21.jpg,4,2024-07-07 21:00:00,28.804897959183673
lettuce4_2024-07-08_05.jpg,4,2024-07-08 05:00:00,35.64489795918367
lettuce4_2024-07-08_06.jpg,4,2024-07-08 06:00:00,35.44489795918368
lettuce4_2024-07-08_07.jpg,4,2024-07-08 07:00:00,35.11591836734694
lettuce4_2024-07-08_08.jpg,4,2024-07-08 08:00:00,35.037551020408166
lettuce4_2024-07-08_09.jpg,4,2024-07-08 09:00:00,36.44163265306123
lettuce4_2024-07-08_10.jpg,4,2024-07-08 10:00:00,37.25387755102041
lettuce4_2024-07-08_11.jpg,4,2024-07-08 11:00:00,36.371428571428574
lettuce4_2024-07-08_12.jpg,4,2024-07-08 12:00:00,37.46693877551021
lettuce4_2024-07-08_13.jpg,4,2024-07-08 13:00:00,38.287346938775514
lettuce4_2024-07-08_14.jpg,4,2024-07-08 14:00:00,36.18122448979592
lettuce4_2024-07-08_15.jpg,4,2024-07-08 15:00:00,36.67591836734694
lettuce4_2024-07-08_16.jpg,4,2024-07-08 16:00:00,35.84897959183674
lettuce4_2024-07-08_17.jpg,4,2024-07-08 17:00:00,35.927346938775514
lettuce4_2024-07-08_18.jpg,4,2024-07-08 18:00:00,36.248163265306125
lettuce4_2024-07-08_19.jpg,4,2024-07-08 19:00:00,35.52979591836735
lettuce4_2024-07-08_20.jpg,4,2024-07-08 20:00:00,36.34857142857143
lettuce4_2024-07-08_21.jpg,4,2024-07-08 21:00:00,35.84571428571429
lettuce4_2024-07-09_04.jpg,4,2024-07-09 04:00:00,36.67591836734694
lettuce4_2024-07-09_05.jpg,4,2024-07-09 05:00:00,42.568163265306126
lettuce4_2024-07-09_06.jpg,4,2024-07-09 06:00:00,41.68244897959184
lettuce4_2024-07-09_07.jpg,4,2024-07-09 07:00:00,42.267755102040816
lettuce4_2024-07-09_08.jpg,4,2024-07-09 08:00:00,43.30122448979592
lettuce4_2024-07-09_09.jpg,4,2024-07-09 09:00:00,43.57387755102041
lettuce4_2024-07-09_10.jpg,4,2024-07-09 10:00:00,42.57795918367347
lettuce4_2024-07-09_11.jpg,4,2024-07-09 11:00:00,42.075102040816326
lettuce4_2024-07-09_12.jpg,4,2024-07-09 12:00:00,44.43183673469388
lettuce4_2024-07-09_13.jpg,4,2024-07-09 13:00:00,44.950204081632656
lettuce4_2024-07-09_14.jpg,4,2024-07-09 14:00:00,43.48979591836735
lettuce4_2024-07-09_15.jpg,4,2024-07-09 15:00:00,44.688979591836734
lettuce4_2024-07-09_16.jpg,4,2024-07-09 16:00:00,43.87183673469388
lettuce4_2024-07-09_17.jpg,4,2024-07-09 17:00:00,43.751020408163264
lettuce4_2024-07-09_18.jpg,4,2024-07-09 18:00:00,44.92163265306122
lettuce4_2024-07-09_19.jpg,4,2024-07-09 19:00:00,45.24244897959184
lettuce4_2024-07-09_20.jpg,4,2024-07-09 20:00:00,45.10857142857143
lettuce4_2024-07-09_21.jpg,4,2024-07-09 21:00:00,45.20979591836735
lettuce4_2024-07-10_04.jpg,4,2024-07-10 04:00:00,43.89551020408163
lettuce4_2024-07-10_05.jpg,4,2024-07-10 05:00:00,54.45469387755102
lettuce4_2024-07-10_06.jpg,4,2024-07-10 06:00:00,51.008979591836734
lettuce4_2024-07-10_07.jpg,4,2024-07-10 07:00:00,51.267755102040816
lettuce4_2024-07-10_08.jpg,4,2024-07-10 08:00:00,52.48979591836735
lettuce4_2024-07-10_09.jpg,4,2024-07-10 09:00:00,54.83183673469388
lettuce4_2024-07-10_10.jpg,4,2024-07-10 10:00:00,51.81061224489796
lettuce4_2024-07-10_11.jpg,4,2024-07-10 11:00:00,51.692244897959185
lettuce4_2024-07-10_12.jpg,4,2024-07-10 12:00:00,55.142857142857146
lettuce4_2024-07-10_13.jpg,4,2024-07-10 13:00:00,53.85387755102041
lettuce4_2024-07-10_14.jpg,4,2024-07-10 14:00:00,57.44734693877551
lettuce4_2024-07-10_15.jpg,4,2024-07-10 15:00:00,56.1665306122449
lettuce4_2024-07-10_16.jpg,4,2024-07-10 16:00:00,57.60081632653061
lettuce4_2024-07-10_17.jpg,4,2024-07-10 17:00:00,59.607346938775514
lettuce4_2024-07-10_18.jpg,4,2024-07-10 18:00:00,55.561632653061224
lettuce4_2024-07-10_19.jpg,4,2024-07-10 19:00:00,58.53877551020408
lettuce4_2024-07-10_20.jpg,4,2024-07-10 20:00:00,60.09224489795918
lettuce4_2024-07-10_21.jpg,4,2024-07-10 21:00:00,57.949387755102045
lettuce4_2024-07-11_04.jpg,4,2024-07-11 04:00:00,52.88897959183674
lettuce4_2024-07-11_05.jpg,4,2024-07-11 05:00:00,64.59673469387755
lettuce4_2024-07-11_06.jpg,4,2024-07-11 06:00:00,62.78285714285715
lettuce4_2024-07-11_07.jpg,4,2024-07-11 07:00:00,63.27591836734694
lettuce4_2024-07-11_08.jpg,4,2024-07-11 08:00:00,65.82367346938776
lettuce4_2024-07-11_09.jpg,4,2024-07-11 09:00:00,66.0865306122449
lettuce4_2024-07-11_10.jpg,4,2024-07-11 10:00:00,59.33877551020409
lettuce4_2024-07-11_11.jpg,4,2024-07-11 11:00:00,56.64244897959184
lettuce4_2024-07-11_12.jpg,4,2024-07-11 12:00:00,59.55755102040816
lettuce4_2024-07-11_13.jpg,4,2024-07-11 13:00:00,59.459591836734695
lettuce4_2024-07-11_14.jpg,4,2024-07-11 14:00:00,61.63428571428572
lettuce4_2024-07-11_15.jpg,4,2024-07-11 15:00:00,60.59183673469388
lettuce4_2024-07-11_16.jpg,4,2024-07-11 16:00:00,60.417959183673474
lettuce4_2024-07-11_17.jpg,4,2024-07-11 17:00:00,63.21551020408163
lettuce4_2024-07-11_18.jpg,4,2024-07-11 18:00:00,62.66448979591837
lettuce4_2024-07-11_19.jpg,4,2024-07-11 19:00:00,64.50367346938776
lettuce4_2024-07-11_20.jpg,4,2024-07-11 20:00:00,66.94367346938776
lettuce4_2024-07-11_21.jpg,4,2024-07-11 21:00:00,63.68408163265306
lettuce4_2024-07-12_05.jpg,4,2024-07-12 05:00:00,68.0595918367347
lettuce4_2024-07-12_06.jpg,4,2024-07-12 06:00:00,67.82122448979592
lettuce4_2024-07-12_07.jpg,4,2024-07-12 07:00:00,68.63673469387756
lettuce4_2024-07-12_08.jpg,4,2024-07-12 08:00:00,70.9265306122449
lettuce4_2024-07-12_09.jpg,4,2024-07-12 09:00:00,71.63265306122449
lettuce4_2024-07-12_10.jpg,4,2024-07-12 10:00:00,71.20734693877552
lettuce4_2024-07-12_11.jpg,4,2024-07-12 11:00:00,69.8269387755102
lettuce4_2024-07-12_12.jpg,4,2024-07-12 12:00:00,70.82448979591837
lettuce4_2024-07-12_13.jpg,4,2024-07-12 13:00:00,70.92081632653061
lettuce4_2024-07-12_14.jpg,4,2024-07-12 14:00:00,72.05795918367347
lettuce4_2024-07-12_15.jpg,4,2024-07-12 15:00:00,73.70040816326531
lettuce4_2024-07-12_17.jpg,4,2024-07-12 17:00:00,70.35020408163265
lettuce4_2024-07-12_18.jpg,4,2024-07-12 18:00:00,71.5330612244898
lettuce4_2024-07-12_19.jpg,4,2024-07-12 19:00:00,71.11755102040817
lettuce4_2024-07-12_20.jpg,4,2024-07-12 20:00:00,71.6669387755102
lettuce4_2024-07-12_21.jpg,4,2024-07-12 21:00:00,71.86857142857143
lettuce4_2024-07-12_22.jpg,4,2024-07-12 22:00:00,72.73387755102041
lettuce4_2024-07-13_06.jpg,4,2024-07-13 06:00:00,76.06857142857143
lettuce4_2024-07-13_07.jpg,4,2024-07-13 07:00:00,77.20163265306122
lettuce4_2024-07-13_08.jpg,4,2024-07-13 08:00:00,77.37632653061225
lettuce4_2024-07-13_09.jpg,4,2024-07-13 09:00:00,79.55591836734695
lettuce4_2024-07-13_10.jpg,4,2024-07-13 10:00:00,79.20897959183674
lettuce4_2024-07-13_11.jpg,4,2024-07-13 11:00:00,78.99591836734695
lettuce4_2024-07-13_12.jpg,4,2024-07-13 12:00:00,78.25632653061224
lettuce4_2024-07-13_13.jpg,4,2024-07-13 13:00:00,78.84244897959184
lettuce4_2024-07-13_14.jpg,4,2024-07-13 14:00:00,80.0661224489796
lettuce4_2024-07-13_15.jpg,4,2024-07-13 15:00:00,80.3330612244898
lettuce4_2024-07-13_16.jpg,4,2024-07-13 16:00:00,80.84979591836735
lettuce4_2024-07-13_17.jpg,4,2024-07-13 17:00:00,81.64816326530612
lettuce4_2024-07-13_18.jpg,4,2024-07-13 18:00:00,81.9534693877551
lettuce4_2024-07-13_19.jpg,4,2024-07-13 19:00:00,82.24081632653062
lettuce4_2024-07-13_20.jpg,4,2024-07-13 20:00:00,82.76408163265306
lettuce4_2024-07-13_21.jpg,4,2024-07-13 21:00:00,83.73224489795919
lettuce4_2024-07-13_22.jpg,4,2024-07-13 22:00:00,83.67591836734694
lettuce4_2024-07-14_06.jpg,4,2024-07-14 06:00:00,87.4130612244898
lettuce4_2024-07-14_07.jpg,4,2024-07-14 07:00:00,88.80408163265307
lettuce4_2024-07-14_08.jpg,4,2024-07-14 08:00:00,89.67755102040816
lettuce4_2024-07-14_09.jpg,4,2024-07-14 09:00:00,90.59183673469389
lettuce4_2024-07-14_10.jpg,4,2024-07-14 10:00:00,91.96489795918367
lettuce4_2024-07-14_11.jpg,4,2024-07-14 11:00:00,91.30857142857143
lettuce4_2024-07-14_12.jpg,4,2024-07-14 12:00:00,90.62367346938775
lettuce4_2024-07-14_13.jpg,4,2024-07-14 13:00:00,90.72816326530612
lettuce4_2024-07-14_14.jpg,4,2024-07-14 14:00:00,91.40326530612245
lettuce4_2024-07-14_15.jpg,4,2024-07-14 15:00:00,91.56408163265307
lettuce4_2024-07-14_16.jpg,4,2024-07-14 16:00:00,92.51346938775511
lettuce4_2024-07-14_17.jpg,4,2024-07-14 17:00:00,93.65959183673469
lettuce4_2024-07-14_18.jpg,4,2024-07-14 18:00:00,93.43673469387755
lettuce4_2024-07-14_19.jpg,4,2024-07-14 19:00:00,94.82204081632653
lettuce4_2024-07-14_20.jpg,4,2024-07-14 20:00:00,94.37877551020408
lettuce4_2024-07-14_21.jpg,4,2024-07-14 21:00:00,95.08571428571429
lettuce4_2024-07-14_22.jpg,4,2024-07-14 22:00:00,95.34857142857143
lettuce4_2024-07-15_05.jpg,4,2024-07-15 05:00:00,95.41551020408164
lettuce4_2024-07-15_06.jpg,4,2024-07-15 06:00:00,98.44163265306123
lettuce4_2024-07-15_07.jpg,4,2024-07-15 07:00:00,98.62448979591836
lettuce4_2024-07-15_08.jpg,4,2024-07-15 08:00:00,99.79510204081633
lettuce4_2024-07-15_09.jpg,4,2024-07-15 09:00:00,100.96000000000001
lettuce4_2024-07-15_10.jpg,4,2024-07-15 10:00:00,103.05142857142857
lettuce4_2024-07-15_11.jpg,4,2024-07-15 11:00:00,101.88326530612245
lettuce4_2024-07-15_12.jpg,4,2024-07-15 12:00:00,100.8604081632653
lettuce4_2024-07-15_13.jpg,4,2024-07-15 13:00:00,100.67102040816327
lettuce4_2024-07-15_14.jpg,4,2024-07-15 14:00:00,100.75265306122449
lettuce4_2024-07-15_15.jpg,4,2024-07-15 15:00:00,101.73877551020408
lettuce4_2024-07-15_16.jpg,4,2024-07-15 16:00:00,102.74938775510205
lettuce4_2024-07-15_17.jpg,4,2024-07-15 17:00:00,103.64244897959185
lettuce4_2024-07-15_18.jpg,4,2024-07-15 18:00:00,104.31755102040816
lettuce4_2024-07-15_19.jpg,4,2024-07-15 19:00:00,104.88897959183674
lettuce4_2024-07-15_20.jpg,4,2024-07-15 20:00:00,104.83265306122449
lettuce4_2024-07-15_21.jpg,4,2024-07-15 21:00:00,105.10530612244898
lettuce4_2024-07-15_22.jpg,4,2024-07-15 22:00:00,106.23591836734694
lettuce4_2024-07-16_05.jpg,4,2024-07-16 05:00:00,107.23510204081633
lettuce4_2024-07-16_06.jpg,4,2024-07-16 06:00:00,110.03673469387755
lettuce4_2024-07-16_07.jpg,4,2024-07-16 07:00:00,110.62040816326531
lettuce4_2024-07-16_08.jpg,4,2024-07-16 08:00:00,112.55591836734695
lettuce4_2024-07-16_09.jpg,4,2024-07-16 09:00:00,113.14857142857143
lettuce4_2024-07-16_10.jpg,4,2024-07-16 10:00:00,114.67836734693878
lettuce4_2024-07-16_11.jpg,4,2024-07-16 11:00:00,113.58285714285715
lettuce4_2024-07-16_12.jpg,4,2024-07-16 12:00:00,113.12734693877552
lettuce4_2024-07-16_13.jpg,4,2024-07-16 13:00:00,112.65959183673469
lettuce4_2024-07-16_14.jpg,4,2024-07-16 14:00:00,113.12489795918368
lettuce4_2024-07-16_15.jpg,4,2024-07-16 15:00:00,113.82857142857144
lettuce4_2024-07-16_16.jpg,4,2024-07-16 16:00:00,114.24816326530613
lettuce4_2024-07-16_17.jpg,4,2024-07-16 17:00:00,114.90857142857143
lettuce4_2024-07-16_18.jpg,4,2024-07-16 18:00:00,115.73142857142858
lettuce4_2024-07-16_19.jpg,4,2024-07-16 19:00:00,116.0391836734694
lettuce4_2024-07-16_20.jpg,4,2024-07-16 20:00:00,116.66612244897959
lettuce4_2024-07-16_21.jpg,4,2024-07-16 21:00:00,116.28979591836735
lettuce4_2024-07-16_22.jpg,4,2024-07-16 22:00:00,117.38530612244898
lettuce4_2024-07-17_05.jpg,4,2024-07-17 05:00:00,118.25061224489797
lettuce4_2024-07-17_06.jpg,4,2024-07-17 06:00:00,121.90285714285714
lettuce4_2024-07-17_07.jpg,4,2024-07-17 07:00:00,122.61714285714287
lettuce4_2024-07-17_08.jpg,4,2024-07-17 08:00:00,123.69714285714286
lettuce4_2024-07-17_09.jpg,4,2024-07-17 09:00:00,125.46857142857144
lettuce4_2024-07-17_10.jpg,4,2024-07-17 10:00:00,126.21795918367347
lettuce4_2024-07-17_11.jpg,4,2024-07-17 11:00:00,125.39428571428572
lettuce4_2024-07-17_12.jpg,4,2024-07-17 12:00:00,124.69142857142857
lettuce4_2024-07-17_13.jpg,4,2024-07-17 13:00:00,124.32816326530613
lettuce4_2024-07-17_14.jpg,4,2024-07-17 14:00:00,124.4530612244898
lettuce4_2024-07-17_15.jpg,4,2024-07-17 15:00:00,125.2326530612245
lettuce4_2024-07-17_16.jpg,4,2024-07-17 16:00:00,126.02612244897959
lettuce4_2024-07-17_17.jpg,4,2024-07-17 17:00:00,126.07346938775511
lettuce4_2024-07-17_18.jpg,4,2024-07-17 18:00:00,127.52816326530613
lettuce4_2024-07-17_19.jpg,4,2024-07-17 19:00:00,128.025306122449
lettuce4_2024-07-17_20.jpg,4,2024-07-17 20:00:00,128.41877551020409
lettuce4_2024-07-17_21.jpg,4,2024-07-17 21:00:00,128.59020408163266
lettuce4_2024-07-17_22.jpg,4,2024-07-17 22:00:00,128.87102040816328
lettuce4_2024-07-18_06.jpg,4,2024-07-18 06:00:00,132.71020408163267
lettuce4_2024-07-18_07.jpg,4,2024-07-18 07:00:00,133.0987755102041
lettuce4_2024-07-18_08.jpg,4,2024-07-18 08:00:00,134.27836734693878
lettuce4_2024-07-18_09.jpg,4,2024-07-18 09:00:00,134.94204081632654
lettuce4_2024-07-18_10.jpg,4,2024-07-18 10:00:00,134.9330612244898
lettuce4_2024-07-18_11.jpg,4,2024-07-18 11:00:00,134.28897959183675
lettuce4_2024-07-18_12.jpg,4,2024-07-18 12:00:00,133.61061224489796
lettuce4_2024-07-18_13.jpg,4,2024-07-18 13:00:00,133.53469387755104
lettuce4_2024-07-18_14.jpg,4,2024-07-18 14:00:00,133.6726530612245
lettuce4_2024-07-18_15.jpg,4,2024-07-18 15:00:00,133.95673469387756
lettuce4_2024-07-18_16.jpg,4,2024-07-18 16:00:00,135.42938775510206
lettuce4_2024-07-18_17.jpg,4,2024-07-18 17:00:00,136.78122448979593
lettuce4_2024-07-18_18.jpg,4,2024-07-18 18:00:00,137.0
lettuce4_2024-07-18_19.jpg,4,2024-07-18 19:00:00,137.45632653061224
lettuce4_2024-07-18_20.jpg,4,2024-07-18 20:00:00,137.79755102040818
lettuce4_2024-07-18_21.jpg,4,2024-07-18 21:00:00,138.52979591836734
lettuce4_2024-07-18_22.jpg,4,2024-07-18 22:00:00,138.76734693877552
lettuce4_2024-07-19_06.jpg,4,2024-07-19 06:00:00,140.65142857142857
lettuce4_2024-07-19_07.jpg,4,2024-07-19 07:00:00,140.68979591836737
lettuce4_2024-07-19_08.jpg,4,2024-07-19 08:00:00,141.9722448979592
lettuce4_2024-07-19_09.jpg,4,2024-07-19 09:00:00,142.63102040816327
lettuce4_2024-07-19_10.jpg,4,2024-07-19 10:00:00,142.6326530612245
lettuce4_2024-07-19_11.jpg,4,2024-07-19 11:00:00,142.67346938775512
lettuce4_2024-07-19_12.jpg,4,2024-07-19 12:00:00,142.36244897959185
lettuce4_2024-07-19_13.jpg,4,2024-07-19 13:00:00,142.37795918367348
lettuce4_2024-07-19_14.jpg,4,2024-07-19 14:00:00,142.84163265306123
lettuce4_2024-07-19_15.jpg,4,2024-07-19 15:00:00,142.6269387755102
lettuce4_2024-07-19_16.jpg,4,2024-07-19 16:00:00,142.3330612244898
lettuce4_2024-07-19_17.jpg,4,2024-07-19 17:00:00,142.63102040816327
lettuce4_2024-07-19_18.jpg,4,2024-07-19 18:00:00,143.67183673469387
lettuce4_2024-07-19_19.jpg,4,2024-07-19 19:00:00,143.65061224489796
lettuce4_2024-07-19_20.jpg,4,2024-07-19 20:00:00,143.61632653061224
lettuce4_2024-07-19_21.jpg,4,2024-07-19 21:00:00,144.0122448979592
lettuce4_2024-07-19_22.jpg,4,2024-07-19 22:00:00,144.44816326530614
lettuce4_2024-07-20_06.jpg,4,2024-07-20 06:00:00,148.84897959183675
lettuce4_2024-07-20_07.jpg,4,2024-07-20 07:00:00,148.02693877551022
lettuce4_2024-07-20_08.jpg,4,2024-07-20 08:00:00,148.74938775510205
lettuce4_2024-07-20_09.jpg,4,2024-07-20 09:00:00,149.4391836734694
lettuce4_2024-07-20_10.jpg,4,2024-07-20 10:00:00,150.06775510204082
lettuce4_2024-07-20_11.jpg,4,2024-07-20 11:00:00,149.44244897959183
lettuce4_2024-07-20_12.jpg,4,2024-07-20 12:00:00,148.71020408163267
lettuce4_2024-07-20_13.jpg,4,2024-07-20 13:00:00,148.4130612244898
lettuce4_2024-07-20_14.jpg,4,2024-07-20 14:00:00,148.5387755102041
lettuce4_2024-07-20_15.jpg,4,2024-07-20 15:00:00,149.04979591836735
lettuce4_2024-07-20_16.jpg,4,2024-07-20 16:00:00,149.56571428571428
lettuce4_2024-07-20_17.jpg,4,2024-07-20 17:00:00,150.22367346938776
lettuce4_2024-07-20_18.jpg,4,2024-07-20 18:00:00,150.60734693877552
lettuce4_2024-07-20_19.jpg,4,2024-07-20 19:00:00,150.95428571428573
lettuce4_2024-07-20_20.jpg,4,2024-07-20 20:00:00,151.29142857142858
lettuce4_2024-07-20_21.jpg,4,2024-07-20 21:00:00,151.01469387755103
lettuce4_2024-07-20_22.jpg,4,2024-07-20 22:00:00,151.3134693877551
lettuce4_2024-07-21_06.jpg,4,2024-07-21 06:00:00,153.5387755102041
lettuce4_2024-07-21_07.jpg,4,2024-07-21 07:00:00,152.78285714285715
lettuce4_2024-07-21_08.jpg,4,2024-07-21 08:00:00,153.1730612244898
lettuce4_2024-07-21_09.jpg,4,2024-07-21 09:00:00,154.53795918367348
lettuce4_2024-07-21_10.jpg,4,2024-07-21 10:00:00,154.4742857142857
lettuce4_2024-07-21_11.jpg,4,2024-07-21 11:00:00,153.70448979591836
lettuce4_2024-07-21_12.jpg,4,2024-07-21 12:00:00,153.3918367346939
lettuce4_2024-07-21_13.jpg,4,2024-07-21 13:00:00,153.10367346938776
lettuce4_2024-07-21_14.jpg,4,2024-07-21 14:00:00,154.13795918367347
lettuce4_2024-07-21_15.jpg,4,2024-07-21 15:00:00,154.53551020408165
lettuce4_2024-07-21_16.jpg,4,2024-07-21 16:00:00,154.39102040816326
lettuce4_2024-07-21_17.jpg,4,2024-07-21 17:00:00,154.70775510204084
lettuce4_2024-07-21_18.jpg,4,2024-07-21 18:00:00,154.87020408163266
lettuce4_2024-07-21_19.jpg,4,2024-07-21 19:00:00,154.89795918367346
lettuce4_2024-07-21_20.jpg,4,2024-07-21 20:00:00,154.42857142857144
lettuce4_2024-07-21_21.jpg,4,2024-07-21 21:00:00,154.51755102040818
lettuce4_2024-07-21_22.jpg,4,2024-07-21 22:00:00,154.62285714285716
lettuce4_2024-07-22_06.jpg,4,2024-07-22 06:00:00,157.4334693877551
lettuce4_2024-07-22_07.jpg,4,2024-07-22 07:00:00,155.95102040816326
lettuce4_2024-07-22_08.jpg,4,2024-07-22 08:00:00,156.0138775510204
lettuce4_2024-07-22_09.jpg,4,2024-07-22 09:00:00,156.63020408163266
lettuce4_2024-07-22_10.jpg,4,2024-07-22 10:00:00,156.76244897959185
lettuce4_2024-07-22_11.jpg,4,2024-07-22 11:00:00,155.97551020408164
lettuce4_2024-07-22_12.jpg,4,2024-07-22 12:00:00,155.27755102040817
lettuce4_2024-07-22_13.jpg,4,2024-07-22 13:00:00,154.55020408163267
lettuce4_2024-07-22_14.jpg,4,2024-07-22 14:00:00,154.7779591836735
lettuce4_2024-07-22_15.jpg,4,2024-07-22 15:00:00,154.77224489795918
lettuce4_2024-07-22_16.jpg,4,2024-07-22 16:00:00,153.85877551020408
lettuce4_2024-07-22_17.jpg,4,2024-07-22 17:00:00,154.53632653061226
lettuce4_2024-07-22_18.jpg,4,2024-07-22 18:00:00,154.9861224489796
lettuce4_2024-07-22_19.jpg,4,2024-07-22 19:00:00,155.37224489795918
lettuce4_2024-07-22_20.jpg,4,2024-07-22 20:00:00,154.9714285714286
lettuce4_2024-07-22_21.jpg,4,2024-07-22 21:00:00,154.9714285714286
lettuce4_2024-07-22_22.jpg,4,2024-07-22 22:00:00,155.08244897959185
lettuce4_2024-07-23_06.jpg,4,2024-07-23 06:00:00,159.47020408163266
lettuce4_2024-07-23_07.jpg,4,2024-07-23 07:00:00,156.73551020408163
lettuce4_2024-07-23_08.jpg,4,2024-07-23 08:00:00,156.80897959183673
lettuce4_2024-07-23_09.jpg,4,2024-07-23 09:00:00,157.065306122449
lettuce4_2024-07-23_10.jpg,4,2024-07-23 10:00:00,157.08081632653062
lettuce4_2024-07-23_11.jpg,4,2024-07-23 11:00:00,157.4408163265306
lettuce4_2024-07-23_12.jpg,4,2024-07-23 12:00:00,156.10122448979592
lettuce4_2024-07-23_13.jpg,4,2024-07-23 13:00:00,155.71102040816328
lettuce4_2024-07-23_14.jpg,4,2024-07-23 14:00:00,155.6138775510204
lettuce4_2024-07-23_15.jpg,4,2024-07-23 15:00:00,155.54285714285714
lettuce4_2024-07-23_16.jpg,4,2024-07-23 16:00:00,155.80897959183673
lettuce4_2024-07-23_17.jpg,4,2024-07-23 17:00:00,156.5183673469388
lettuce4_2024-07-23_18.jpg,4,2024-07-23 18:00:00,156.56897959183675
lettuce4_2024-07-23_19.jpg,4,2024-07-23 19:00:00,156.70122448979592
lettuce4_2024-07-23_20.jpg,4,2024-07-23 20:00:00,156.5477551020408
lettuce4_2024-07-23_21.jpg,4,2024-07-23 21:00:00,156.27428571428572
lettuce4_2024-07-23_22.jpg,4,2024-07-23 22:00:00,156.63591836734693
lettuce4_2024-07-24_06.jpg,4,2024-07-24 06:00:00,159.54448979591837
lettuce4_2024-07-24_07.jpg,4,2024-07-24 07:00:00,156.6138775510204
lettuce4_2024-07-24_08.jpg,4,2024-07-24 08:00:00,157.74938775510205
lettuce4_2024-07-24_09.jpg,4,2024-07-24 09:00:00,157.56897959183675
