img_name,plant_num,date_time,surface
lettuce2_2024-07-25_12.jpg,2,2024-07-25 12:00:00,288.85254477301123
lettuce2_2024-07-25_13.jpg,2,2024-07-25 13:00:00,289.16966264056646
lettuce2_2024-07-25_14.jpg,2,2024-07-25 14:00:00,287.40189920866305
lettuce2_2024-07-25_15.jpg,2,2024-07-25 15:00:00,287.8323698458976
lettuce2_2024-07-25_16.jpg,2,2024-07-25 16:00:00,287.8350687213661
lettuce2_2024-07-25_17.jpg,2,2024-07-25 17:00:00,288.67037067888384
lettuce2_2024-07-25_18.jpg,2,2024-07-25 18:00:00,289.6689546022491
lettuce2_2024-07-25_19.jpg,2,2024-07-25 19:00:00,290.25596001665974
lettuce2_2024-07-25_20.jpg,2,2024-07-25 20:00:00,289.60957934194084
lettuce2_2024-07-25_22.jpg,2,2024-07-25 22:00:00,290.16014993752606
lettuce2_2024-07-26_07.jpg,2,2024-07-26 07:00:00,293.60796334860476
lettuce2_2024-07-26_08.jpg,2,2024-07-26 08:00:00,290.91718450645567
lettuce2_2024-07-26_09.jpg,2,2024-07-26 09:00:00,290.9927530195752
lettuce2_2024-07-26_10.jpg,2,2024-07-26 10:00:00,291.5878550603915
lettuce2_2024-07-26_11.jpg,2,2024-07-26 11:00:00,291.3152686380675
lettuce2_2024-07-26_12.jpg,2,2024-07-26 12:00:00,289.89026239067056
lettuce2_2024-07-26_13.jpg,2,2024-07-26 13:00:00,289.77556018325697
lettuce2_2024-07-26_14.jpg,2,2024-07-26 14:00:00,289.65815910037486
lettuce2_2024-07-26_15.jpg,2,2024-07-26 15:00:00,288.59885047896717
lettuce2_2024-07-26_16.jpg,2,2024-07-26 16:00:00,289.37747605164515
lettuce3_2024-06-15_07.jpg,3,2024-06-15 07:00:00,0.5836734693877551
lettuce3_2024-06-15_08.jpg,3,2024-06-15 08:00:00,0.0
lettuce3_2024-06-15_09.jpg,3,2024-06-15 09:00:00,0.0
lettuce3_2024-06-15_10.jpg,3,2024-06-15 10:00:00,0.0
lettuce3_2024-06-15_11.jpg,3,2024-06-15 11:00:00,0.5746938775510204
lettuce3_2024-06-15_12.jpg,3,2024-06-15 12:00:00,0.4889795918367347
lettuce3_2024-06-15_13.jpg,3,2024-06-15 13:00:00,0.4685714285714286
lettuce3_2024-06-15_14.jpg,3,2024-06-15 14:00:00,0.5118367346938776
lettuce3_2024-06-15_15.jpg,3,2024-06-15 15:00:00,0.4808163265306122
lettuce3_2024-06-15_16.jpg,3,2024-06-15 16:00:00,0.4848979591836735
lettuce3_2024-06-15_17.jpg,3,2024-06-15 17:00:00,0.4187755102040816
lettuce3_2024-06-15_18.jpg,3,2024-06-15 18:00:00,0.4587755102040816
lettuce3_2024-06-15_19.jpg,3,2024-06-15 19:00:00,0.4416326530612245
lettuce3_2024-06-16_07.jpg,3,2024-06-16 07:00:00,0.643265306122449
lettuce3_2024-06-16_08.jpg,3,2024-06-16 08:00:00,0.5281632653061225
lettuce3_2024-06-16_09.jpg,3,2024-06-16 09:00:00,0.5420408163265307
lettuce3_2024-06-16_10.jpg,3,2024-06-16 10:00:00,0.5820408163265306
lettuce3_2024-06-16_11.jpg,3,2024-06-16 11:00:00,0.6089795918367347
lettuce3_2024-06-16_12.jpg,3,2024-06-16 12:00:00,0.6310204081632653
lettuce3_2024-06-16_13.jpg,3,2024-06-16 13:00:00,0.5844897959183674
lettuce3_2024-06-16_14.jpg,3,2024-06-16 14:00:00,0.5044897959183674
lettuce3_2024-06-16_15.jpg,3,2024-06-16 15:00:00,0.5942857142857143
lettuce3_2024-06-16_16.jpg,3,2024-06-16 16:00:00,0.5289795918367347
lettuce3_2024-06-16_17.jpg,3,2024-06-16 17:00:00,0.4440816326530612
lettuce3_2024-06-16_18.jpg,3,2024-06-16 18:00:00,0.6334693877551021
lettuce3_2024-06-16_19.jpg,3,2024-06-16 19:00:00,0.5371428571428571
lettuce3_2024-06-16_20.jpg,3,2024-06-16 20:00:00,0.4620408163265306
lettuce3_2024-06-17_06.jpg,3,2024-06-17 06:00:00,0.723265306122449
lettuce3_2024-06-17_07.jpg,3,2024-06-17 07:00:00,0.7885714285714286
lettuce3_2024-06-17_08.jpg,3,2024-06-17 08:00:00,0.5681632653061225
lettuce3_2024-06-17_09.jpg,3,2024-06-17 09:00:00,0.7934693877551021
lettuce3_2024-06-17_10.jpg,3,2024-06-17 10:00:00,1.0155102040816326
lettuce3_2024-06-17_11.jpg,3,2024-06-17 11:00:00,0.993469387755102
lettuce3_2024-06-17_12.jpg,3,2024-06-17 12:00:00,0.8408163265306122
lettuce3_2024-06-17_13.jpg,3,2024-06-17 13:00:00,0.9404081632653062
lettuce3_2024-06-17_14.jpg,3,2024-06-17 14:00:00,0.946938775510204
lettuce3_2024-06-17_15.jpg,3,2024-06-17 15:00:00,0.9102040816326532
lettuce3_2024-06-17_16.jpg,3,2024-06-17 16:00:00,0.8146938775510204
lettuce3_2024-06-17_17.jpg,3,2024-06-17 17:00:00,0.7844897959183674
lettuce3_2024-06-17_18.jpg,3,2024-06-17 18:00:00,1.0073469387755103
lettuce3_2024-06-17_19.jpg,3,2024-06-17 19:00:00,0.636734693877551
lettuce3_2024-06-17_20.jpg,3,2024-06-17 20:00:00,0.7502040816326531
lettuce3_2024-06-18_06.jpg,3,2024-06-18 06:00:00,1.2212244897959184
lettuce3_2024-06-18_07.jpg,3,2024-06-18 07:00:00,1.093061224489796
lettuce3_2024-06-18_08.jpg,3,2024-06-18 08:00:00,0.8555102040816327
lettuce3_2024-06-18_09.jpg,3,2024-06-18 09:00:00,0.6285714285714286
lettuce3_2024-06-18_10.jpg,3,2024-06-18 10:00:00,0.8391836734693878
lettuce3_2024-06-18_11.jpg,3,2024-06-18 11:00:00,1.3118367346938775
lettuce3_2024-06-18_12.jpg,3,2024-06-18 12:00:00,1.293877551020408
lettuce3_2024-06-18_13.jpg,3,2024-06-18 13:00:00,1.3085714285714287
lettuce3_2024-06-18_14.jpg,3,2024-06-18 14:00:00,1.4457142857142855
lettuce3_2024-06-18_15.jpg,3,2024-06-18 15:00:00,1.3804081632653062
lettuce3_2024-06-18_16.jpg,3,2024-06-18 16:00:00,1.4481632653061225
lettuce3_2024-06-18_17.jpg,3,2024-06-18 17:00:00,1.399183673469388
lettuce3_2024-06-18_18.jpg,3,2024-06-18 18:00:00,1.1853061224489796
lettuce3_2024-06-18_19.jpg,3,2024-06-18 19:00:00,0.8212244897959184
lettuce3_2024-06-18_20.jpg,3,2024-06-18 20:00:00,1.1053061224489795
lettuce3_2024-06-19_06.jpg,3,2024-06-19 06:00:00,1.3183673469387756
lettuce3_2024-06-19_07.jpg,3,2024-06-19 07:00:00,1.073469387755102
lettuce3_2024-06-19_08.jpg,3,2024-06-19 08:00:00,1.106938775510204
lettuce3_2024-06-19_09.jpg,3,2024-06-19 09:00:00,1.2285714285714286
lettuce3_2024-06-19_10.jpg,3,2024-06-19 10:00:00,1.1942857142857144
lettuce3_2024-06-19_11.jpg,3,2024-06-19 11:00:00,1.3322448979591837
lettuce3_2024-06-19_12.jpg,3,2024-06-19 12:00:00,1.4016326530612246
lettuce3_2024-06-19_13.jpg,3,2024-06-19 13:00:00,1.453061224489796
lettuce3_2024-06-19_14.jpg,3,2024-06-19 14:00:00,1.3379591836734694
lettuce3_2024-06-19_15.jpg,3,2024-06-19 15:00:00,1.5746938775510204
lettuce3_2024-06-19_16.jpg,3,2024-06-19 16:00:00,1.619591836734694
lettuce3_2024-06-19_17.jpg,3,2024-06-19 17:00:00,0.4661224489795919
lettuce3_2024-06-19_18.jpg,3,2024-06-19 18:00:00,0.7020408163265306
lettuce3_2024-06-19_19.jpg,3,2024-06-19 19:00:00,1.2383673469387757
lettuce3_2024-06-19_20.jpg,3,2024-06-19 20:00:00,1.216326530612245
lettuce3_2024-06-20_07.jpg,3,2024-06-20 07:00:00,0.8685714285714285
lettuce3_2024-06-20_08.jpg,3,2024-06-20 08:00:00,0.769795918367347
lettuce3_2024-06-20_09.jpg,3,2024-06-20 09:00:00,0.0
lettuce3_2024-06-20_10.jpg,3,2024-06-20 10:00:00,1.2906122448979591
lettuce3_2024-06-20_11.jpg,3,2024-06-20 11:00:00,0.0
lettuce3_2024-06-20_12.jpg,3,2024-06-20 12:00:00,0.0
lettuce3_2024-06-20_13.jpg,3,2024-06-20 13:00:00,0.0
lettuce3_2024-06-20_14.jpg,3,2024-06-20 14:00:00,0.0
lettuce3_2024-06-20_15.jpg,3,2024-06-20 15:00:00,1.2914285714285714
lettuce3_2024-06-20_16.jpg,3,2024-06-20 16:00:00,0.7395918367346939
lettuce3_2024-06-20_17.jpg,3,2024-06-20 17:00:00,0.6816326530612246
lettuce3_2024-06-20_18.jpg,3,2024-06-20 18:00:00,0.6473469387755102
lettuce3_2024-06-20_19.jpg,3,2024-06-20 19:00:00,1.3820408163265308
lettuce3_2024-06-21_07.jpg,3,2024-06-21 07:00:00,1.5551020408163263
lettuce3_2024-06-21_08.jpg,3,2024-06-21 08:00:00,1.296326530612245
lettuce3_2024-06-21_09.jpg,3,2024-06-21 09:00:00,1.1942857142857144
lettuce3_2024-06-21_10.jpg,3,2024-06-21 10:00:00,1.1559183673469389
lettuce3_2024-06-21_11.jpg,3,2024-06-21 11:00:00,1.273469387755102
lettuce3_2024-06-21_12.jpg,3,2024-06-21 12:00:00,1.2906122448979591
lettuce3_2024-06-21_13.jpg,3,2024-06-21 13:00:00,1.3346938775510204
lettuce3_2024-06-21_14.jpg,3,2024-06-21 14:00:00,1.12
lettuce3_2024-06-21_15.jpg,3,2024-06-21 15:00:00,1.153469387755102
lettuce3_2024-06-21_16.jpg,3,2024-06-21 16:00:00,1.1248979591836734
lettuce3_2024-06-21_17.jpg,3,2024-06-21 17:00:00,1.2048979591836737
lettuce3_2024-06-21_18.jpg,3,2024-06-21 18:00:00,0.8995918367346939
lettuce3_2024-06-21_19.jpg,3,2024-06-21 19:00:00,0.8906122448979592
lettuce3_2024-06-21_20.jpg,3,2024-06-21 20:00:00,0.883265306122449
lettuce3_2024-06-21_21.jpg,3,2024-06-21 21:00:00,0.9118367346938776
lettuce3_2024-06-21_22.jpg,3,2024-06-21 22:00:00,0.8873469387755102
lettuce3_2024-06-21_23.jpg,3,2024-06-21 23:00:00,0.8922448979591837
lettuce3_2024-06-22_00.jpg,3,2024-06-22 00:00:00,1.096326530612245
lettuce3_2024-06-22_01.jpg,3,2024-06-22 01:00:00,0.946938775510204
lettuce3_2024-06-22_02.jpg,3,2024-06-22 02:00:00,0.9387755102040816
lettuce3_2024-06-22_03.jpg,3,2024-06-22 03:00:00,1.0906122448979592
lettuce3_2024-06-22_04.jpg,3,2024-06-22 04:00:00,1.217142857142857
lettuce3_2024-06-22_05.jpg,3,2024-06-22 05:00:00,1.1616326530612244
lettuce3_2024-06-22_06.jpg,3,2024-06-22 06:00:00,1.2873469387755103
lettuce3_2024-06-22_07.jpg,3,2024-06-22 07:00:00,1.3085714285714287
lettuce3_2024-06-22_08.jpg,3,2024-06-22 08:00:00,1.4253061224489796
lettuce3_2024-06-22_09.jpg,3,2024-06-22 09:00:00,1.5869387755102042
lettuce3_2024-06-22_10.jpg,3,2024-06-22 10:00:00,1.5812244897959185
lettuce3_2024-06-22_11.jpg,3,2024-06-22 11:00:00,1.4228571428571428
lettuce3_2024-06-22_12.jpg,3,2024-06-22 12:00:00,1.4653061224489796
lettuce3_2024-06-22_13.jpg,3,2024-06-22 13:00:00,1.8236734693877552
lettuce3_2024-06-22_14.jpg,3,2024-06-22 14:00:00,1.9640816326530608
lettuce3_2024-06-22_15.jpg,3,2024-06-22 15:00:00,1.5175510204081633
lettuce3_2024-06-22_16.jpg,3,2024-06-22 16:00:00,2.0906122448979594
lettuce3_2024-06-22_17.jpg,3,2024-06-22 17:00:00,2.333877551020408
lettuce3_2024-06-22_18.jpg,3,2024-06-22 18:00:00,1.8808163265306124
lettuce3_2024-06-22_19.jpg,3,2024-06-22 19:00:00,1.7306122448979593
lettuce3_2024-06-22_20.jpg,3,2024-06-22 20:00:00,1.5771428571428572
lettuce3_2024-06-22_21.jpg,3,2024-06-22 21:00:00,1.1428571428571428
lettuce3_2024-06-22_22.jpg,3,2024-06-22 22:00:00,1.5208163265306125
lettuce3_2024-06-22_23.jpg,3,2024-06-22 23:00:00,1.51265306122449
lettuce3_2024-06-23_00.jpg,3,2024-06-23 00:00:00,1.497142857142857
lettuce3_2024-06-23_01.jpg,3,2024-06-23 01:00:00,1.5893877551020408
lettuce3_2024-06-23_02.jpg,3,2024-06-23 02:00:00,1.2057142857142855
lettuce3_2024-06-23_03.jpg,3,2024-06-23 03:00:00,1.619591836734694
lettuce3_2024-06-23_04.jpg,3,2024-06-23 04:00:00,1.6848979591836737
lettuce3_2024-06-23_05.jpg,3,2024-06-23 05:00:00,1.6171428571428572
lettuce3_2024-06-23_06.jpg,3,2024-06-23 06:00:00,1.7975510204081633
lettuce3_2024-06-23_07.jpg,3,2024-06-23 07:00:00,1.866938775510204
lettuce3_2024-06-23_08.jpg,3,2024-06-23 08:00:00,2.0016326530612245
lettuce3_2024-06-23_09.jpg,3,2024-06-23 09:00:00,2.0342857142857143
lettuce3_2024-06-23_10.jpg,3,2024-06-23 10:00:00,2.0946938775510207
lettuce3_2024-06-23_11.jpg,3,2024-06-23 11:00:00,2.2857142857142856
lettuce3_2024-06-23_12.jpg,3,2024-06-23 12:00:00,2.2546938775510204
lettuce3_2024-06-23_13.jpg,3,2024-06-23 13:00:00,2.275918367346939
lettuce3_2024-06-23_14.jpg,3,2024-06-23 14:00:00,2.373877551020408
lettuce3_2024-06-23_15.jpg,3,2024-06-23 15:00:00,2.3248979591836734
lettuce3_2024-06-23_16.jpg,3,2024-06-23 16:00:00,2.2277551020408164
lettuce3_2024-06-23_17.jpg,3,2024-06-23 17:00:00,2.3387755102040817
lettuce3_2024-06-23_18.jpg,3,2024-06-23 18:00:00,2.156734693877551
lettuce3_2024-06-23_19.jpg,3,2024-06-23 19:00:00,2.0546938775510206
lettuce3_2024-06-23_20.jpg,3,2024-06-23 20:00:00,2.0416326530612245
lettuce3_2024-06-23_21.jpg,3,2024-06-23 21:00:00,1.9151020408163264
lettuce3_2024-06-23_22.jpg,3,2024-06-23 22:00:00,1.906938775510204
lettuce3_2024-06-23_23.jpg,3,2024-06-23 23:00:00,1.9306122448979592
lettuce3_2024-06-24_00.jpg,3,2024-06-24 00:00:00,1.8979591836734693
lettuce3_2024-06-24_01.jpg,3,2024-06-24 01:00:00,2.0604081632653064
lettuce3_2024-06-24_02.jpg,3,2024-06-24 02:00:00,1.9689795918367348
lettuce3_2024-06-24_03.jpg,3,2024-06-24 03:00:00,2.0081632653061225
lettuce3_2024-06-24_04.jpg,3,2024-06-24 04:00:00,2.224489795918368
lettuce3_2024-06-24_05.jpg,3,2024-06-24 05:00:00,2.1085714285714285
lettuce3_2024-06-24_06.jpg,3,2024-06-24 06:00:00,2.096326530612245
lettuce3_2024-06-24_07.jpg,3,2024-06-24 07:00:00,2.635918367346939
lettuce3_2024-06-24_08.jpg,3,2024-06-24 08:00:00,2.6546938775510207
lettuce3_2024-06-24_09.jpg,3,2024-06-24 09:00:00,2.5346938775510206
lettuce3_2024-06-24_10.jpg,3,2024-06-24 10:00:00,3.0473469387755103
lettuce3_2024-06-24_11.jpg,3,2024-06-24 11:00:00,3.27265306122449
lettuce3_2024-06-24_12.jpg,3,2024-06-24 12:00:00,3.2351020408163267
lettuce3_2024-06-24_13.jpg,3,2024-06-24 13:00:00,3.3151020408163268
lettuce3_2024-06-24_14.jpg,3,2024-06-24 14:00:00,3.2465306122448983
lettuce3_2024-06-24_15.jpg,3,2024-06-24 15:00:00,3.795102040816327
lettuce3_2024-06-24_16.jpg,3,2024-06-24 16:00:00,4.084081632653062
lettuce3_2024-06-24_17.jpg,3,2024-06-24 17:00:00,4.075102040816327
lettuce3_2024-06-24_18.jpg,3,2024-06-24 18:00:00,3.697959183673469
lettuce3_2024-06-24_19.jpg,3,2024-06-24 19:00:00,4.018775510204081
lettuce3_2024-06-25_07.jpg,3,2024-06-25 07:00:00,4.118367346938776
lettuce3_2024-06-25_08.jpg,3,2024-06-25 08:00:00,3.6873469387755113
lettuce3_2024-06-25_09.jpg,3,2024-06-25 09:00:00,3.366530612244898
lettuce3_2024-06-25_10.jpg,3,2024-06-25 10:00:00,2.886530612244898
lettuce3_2024-06-25_11.jpg,3,2024-06-25 11:00:00,3.0326530612244897
lettuce3_2024-06-25_12.jpg,3,2024-06-25 12:00:00,2.7485714285714287
lettuce3_2024-06-25_13.jpg,3,2024-06-25 13:00:00,3.0106122448979598
lettuce3_2024-06-25_14.jpg,3,2024-06-25 14:00:00,3.446530612244898
lettuce3_2024-06-25_15.jpg,3,2024-06-25 15:00:00,3.2677551020408164
lettuce3_2024-06-25_16.jpg,3,2024-06-25 16:00:00,3.595918367346939
lettuce3_2024-06-25_17.jpg,3,2024-06-25 17:00:00,3.753469387755102
lettuce3_2024-06-25_18.jpg,3,2024-06-25 18:00:00,2.9036734693877557
lettuce3_2024-06-25_19.jpg,3,2024-06-25 19:00:00,2.3134693877551022
lettuce3_2024-06-26_07.jpg,3,2024-06-26 07:00:00,6.07265306122449
lettuce3_2024-06-26_08.jpg,3,2024-06-26 08:00:00,4.248163265306123
lettuce3_2024-06-26_09.jpg,3,2024-06-26 09:00:00,4.935510204081633
lettuce3_2024-06-26_10.jpg,3,2024-06-26 10:00:00,4.871836734693877
lettuce3_2024-06-26_11.jpg,3,2024-06-26 11:00:00,3.493061224489796
lettuce3_2024-06-26_12.jpg,3,2024-06-26 12:00:00,4.078367346938776
lettuce3_2024-06-26_13.jpg,3,2024-06-26 13:00:00,3.8334693877551023
lettuce3_2024-06-26_14.jpg,3,2024-06-26 14:00:00,3.994285714285714
lettuce3_2024-06-26_15.jpg,3,2024-06-26 15:00:00,4.77061224489796
lettuce3_2024-06-26_16.jpg,3,2024-06-26 16:00:00,4.376326530612245
lettuce3_2024-06-26_17.jpg,3,2024-06-26 17:00:00,3.810612244897959
lettuce3_2024-06-26_18.jpg,3,2024-06-26 18:00:00,3.84
lettuce3_2024-06-26_19.jpg,3,2024-06-26 19:00:00,3.2179591836734693
lettuce3_2024-06-27_07.jpg,3,2024-06-27 07:00:00,5.199183673469388
lettuce3_2024-06-27_08.jpg,3,2024-06-27 08:00:00,5.30530612244898
lettuce3_2024-06-27_09.jpg,3,2024-06-27 09:00:00,5.627755102040816
lettuce3_2024-06-27_10.jpg,3,2024-06-27 10:00:00,5.348571428571429
lettuce3_2024-06-27_11.jpg,3,2024-06-27 11:00:00,5.627755102040816
lettuce3_2024-06-27_12.jpg,3,2024-06-27 12:00:00,5.013061224489796
lettuce3_2024-06-27_13.jpg,3,2024-06-27 13:00:00,5.277551020408163
lettuce3_2024-06-27_14.jpg,3,2024-06-27 14:00:00,5.101224489795919
lettuce3_2024-06-27_15.jpg,3,2024-06-27 15:00:00,4.6571428571428575
lettuce3_2024-06-27_16.jpg,3,2024-06-27 16:00:00,4.941224489795919
lettuce3_2024-06-27_17.jpg,3,2024-06-27 17:00:00,3.842448979591837
lettuce3_2024-06-27_18.jpg,3,2024-06-27 18:00:00,4.746122448979592
lettuce3_2024-06-27_19.jpg,3,2024-06-27 19:00:00,3.955102040816327
lettuce3_2024-06-27_20.jpg,3,2024-06-27 20:00:00,4.780408163265307
lettuce3_2024-06-28_06.jpg,3,2024-06-28 06:00:00,5.368979591836735
lettuce3_2024-06-28_07.jpg,3,2024-06-28 07:00:00,7.089795918367347
lettuce3_2024-06-28_08.jpg,3,2024-06-28 08:00:00,5.882448979591837
lettuce3_2024-06-28_09.jpg,3,2024-06-28 09:00:00,6.284897959183674
lettuce3_2024-06-28_10.jpg,3,2024-06-28 10:00:00,6.370612244897959
lettuce3_2024-06-28_11.jpg,3,2024-06-28 11:00:00,6.467755102040816
lettuce3_2024-06-28_12.jpg,3,2024-06-28 12:00:00,6.226938775510204
lettuce3_2024-06-28_13.jpg,3,2024-06-28 13:00:00,6.208979591836735
lettuce3_2024-06-28_14.jpg,3,2024-06-28 14:00:00,6.560816326530612
lettuce3_2024-06-28_15.jpg,3,2024-06-28 15:00:00,5.7608163265306125
lettuce3_2024-06-28_16.jpg,3,2024-06-28 16:00:00,5.92
lettuce3_2024-06-28_17.jpg,3,2024-06-28 17:00:00,6.066938775510204
lettuce3_2024-06-28_18.jpg,3,2024-06-28 18:00:00,5.427755102040816
lettuce3_2024-06-28_19.jpg,3,2024-06-28 19:00:00,5.857142857142858
lettuce3_2024-06-28_20.jpg,3,2024-06-28 20:00:00,5.271020408163266
lettuce3_2024-06-29_06.jpg,3,2024-06-29 06:00:00,5.468571428571429
lettuce3_2024-06-29_07.jpg,3,2024-06-29 07:00:00,7.09795918367347
lettuce3_2024-06-29_08.jpg,3,2024-06-29 08:00:00,6.862040816326531
lettuce3_2024-06-29_09.jpg,3,2024-06-29 09:00:00,7.09795918367347
lettuce3_2024-06-29_10.jpg,3,2024-06-29 10:00:00,7.492244897959184
lettuce3_2024-06-29_11.jpg,3,2024-06-29 11:00:00,7.673469387755103
lettuce3_2024-06-29_12.jpg,3,2024-06-29 12:00:00,7.601632653061225
lettuce3_2024-06-29_13.jpg,3,2024-06-29 13:00:00,7.348571428571429
lettuce3_2024-06-29_14.jpg,3,2024-06-29 14:00:00,7.841632653061224
lettuce3_2024-06-29_15.jpg,3,2024-06-29 15:00:00,8.52734693877551
lettuce3_2024-06-29_16.jpg,3,2024-06-29 16:00:00,7.579591836734694
lettuce3_2024-06-29_17.jpg,3,2024-06-29 17:00:00,7.224489795918368
lettuce3_2024-06-29_18.jpg,3,2024-06-29 18:00:00,7.804081632653061
lettuce3_2024-06-29_19.jpg,3,2024-06-29 19:00:00,7.182040816326531
lettuce3_2024-06-29_20.jpg,3,2024-06-29 20:00:00,6.217142857142857
lettuce3_2024-06-30_06.jpg,3,2024-06-30 06:00:00,7.12
lettuce3_2024-06-30_07.jpg,3,2024-06-30 07:00:00,7.356734693877551
lettuce3_2024-06-30_08.jpg,3,2024-06-30 08:00:00,8.01061224489796
lettuce3_2024-06-30_09.jpg,3,2024-06-30 09:00:00,8.183673469387756
lettuce3_2024-06-30_10.jpg,3,2024-06-30 10:00:00,9.04326530612245
lettuce3_2024-06-30_11.jpg,3,2024-06-30 11:00:00,9.492244897959184
lettuce3_2024-06-30_12.jpg,3,2024-06-30 12:00:00,9.753469387755102
lettuce3_2024-06-30_13.jpg,3,2024-06-30 13:00:00,9.868571428571428
lettuce3_2024-06-30_14.jpg,3,2024-06-30 14:00:00,10.137142857142855
lettuce3_2024-06-30_15.jpg,3,2024-06-30 15:00:00,9.528979591836736
lettuce3_2024-06-30_16.jpg,3,2024-06-30 16:00:00,9.703673469387756
lettuce3_2024-06-30_17.jpg,3,2024-06-30 17:00:00,9.786938775510205
lettuce3_2024-06-30_18.jpg,3,2024-06-30 18:00:00,9.762448979591838
lettuce3_2024-06-30_19.jpg,3,2024-06-30 19:00:00,8.05469387755102
lettuce3_2024-06-30_20.jpg,3,2024-06-30 20:00:00,7.091428571428572
lettuce3_2024-07-01_06.jpg,3,2024-07-01 06:00:00,9.671020408163264
lettuce3_2024-07-01_07.jpg,3,2024-07-01 07:00:00,10.73795918367347
lettuce3_2024-07-01_08.jpg,3,2024-07-01 08:00:00,11.022857142857143
lettuce3_2024-07-01_09.jpg,3,2024-07-01 09:00:00,11.005714285714284
lettuce3_2024-07-01_10.jpg,3,2024-07-01 10:00:00,11.536326530612245
lettuce3_2024-07-01_11.jpg,3,2024-07-01 11:00:00,11.852244897959183
lettuce3_2024-07-01_12.jpg,3,2024-07-01 12:00:00,11.932244897959183
lettuce3_2024-07-01_13.jpg,3,2024-07-01 13:00:00,12.511020408163263
lettuce3_2024-07-01_14.jpg,3,2024-07-01 14:00:00,12.47265306122449
lettuce3_2024-07-01_15.jpg,3,2024-07-01 15:00:00,8.742857142857144
lettuce3_2024-07-01_16.jpg,3,2024-07-01 16:00:00,9.344489795918369
lettuce3_2024-07-01_17.jpg,3,2024-07-01 17:00:00,11.699591836734694
lettuce3_2024-07-01_18.jpg,3,2024-07-01 18:00:00,11.746122448979593
lettuce3_2024-07-01_19.jpg,3,2024-07-01 19:00:00,13.013061224489796
lettuce3_2024-07-01_20.jpg,3,2024-07-01 20:00:00,12.458775510204084
lettuce3_2024-07-02_06.jpg,3,2024-07-02 06:00:00,11.95591836734694
lettuce3_2024-07-02_07.jpg,3,2024-07-02 07:00:00,11.951020408163266
lettuce3_2024-07-02_08.jpg,3,2024-07-02 08:00:00,11.108571428571429
lettuce3_2024-07-02_09.jpg,3,2024-07-02 09:00:00,11.804897959183672
lettuce3_2024-07-02_10.jpg,3,2024-07-02 10:00:00,13.466122448979592
lettuce3_2024-07-02_11.jpg,3,2024-07-02 11:00:00,13.862857142857145
lettuce3_2024-07-02_12.jpg,3,2024-07-02 12:00:00,14.560816326530611
lettuce3_2024-07-02_13.jpg,3,2024-07-02 13:00:00,14.37061224489796
lettuce3_2024-07-02_14.jpg,3,2024-07-02 14:00:00,14.500408163265307
lettuce3_2024-07-02_15.jpg,3,2024-07-02 15:00:00,15.329795918367347
lettuce3_2024-07-02_16.jpg,3,2024-07-02 16:00:00,13.85877551020408
lettuce3_2024-07-02_17.jpg,3,2024-07-02 17:00:00,13.906938775510204
lettuce3_2024-07-02_18.jpg,3,2024-07-02 18:00:00,13.448979591836736
lettuce3_2024-07-02_19.jpg,3,2024-07-02 19:00:00,12.669387755102042
lettuce3_2024-07-02_20.jpg,3,2024-07-02 20:00:00,14.093877551020409
lettuce3_2024-07-03_07.jpg,3,2024-07-03 07:00:00,14.060408163265306
lettuce3_2024-07-03_08.jpg,3,2024-07-03 08:00:00,16.077551020408166
lettuce3_2024-07-03_09.jpg,3,2024-07-03 09:00:00,19.25469387755102
lettuce3_2024-07-03_10.jpg,3,2024-07-03 10:00:00,19.750204081632653
lettuce3_2024-07-03_11.jpg,3,2024-07-03 11:00:00,19.15428571428572
lettuce3_2024-07-03_12.jpg,3,2024-07-03 12:00:00,18.71673469387755
lettuce3_2024-07-03_13.jpg,3,2024-07-03 13:00:00,18.462857142857143
lettuce3_2024-07-03_14.jpg,3,2024-07-03 14:00:00,19.58612244897959
lettuce3_2024-07-03_15.jpg,3,2024-07-03 15:00:00,19.57795918367347
lettuce3_2024-07-03_16.jpg,3,2024-07-03 16:00:00,18.963265306122448
lettuce3_2024-07-03_17.jpg,3,2024-07-03 17:00:00,15.95591836734694
lettuce3_2024-07-03_18.jpg,3,2024-07-03 18:00:00,15.22530612244898
lettuce3_2024-07-03_19.jpg,3,2024-07-03 19:00:00,14.839183673469387
lettuce3_2024-07-03_20.jpg,3,2024-07-03 20:00:00,10.487346938775511
lettuce3_2024-07-04_06.jpg,3,2024-07-04 06:00:00,15.967346938775512
lettuce3_2024-07-04_07.jpg,3,2024-07-04 07:00:00,21.776326530612245
lettuce3_2024-07-04_08.jpg,3,2024-07-04 08:00:00,23.29877551020408
lettuce3_2024-07-04_09.jpg,3,2024-07-04 09:00:00,24.251428571428573
lettuce3_2024-07-04_10.jpg,3,2024-07-04 10:00:00,24.614693877551023
lettuce3_2024-07-04_11.jpg,3,2024-07-04 11:00:00,25.40244897959184
lettuce3_2024-07-04_12.jpg,3,2024-07-04 12:00:00,25.404081632653064
lettuce3_2024-07-04_13.jpg,3,2024-07-04 13:00:00,25.958367346938772
lettuce3_2024-07-04_14.jpg,3,2024-07-04 14:00:00,25.599183673469387
lettuce3_2024-07-04_15.jpg,3,2024-07-04 15:00:00,25.540408163265308
lettuce3_2024-07-04_16.jpg,3,2024-07-04 16:00:00,11.846713869221158
